2026-04-28 14:45:04,1,-5.3,-0.0049,8.0,0.0074,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,3,124.4,0.1152,88.9,0.0823,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,-27.8,-0.0258,15.0,0.0139,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,-99.6,-0.0922,50.5,0.0468,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,-1.6,-0.0015,2.5,0.0023,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,0.2,0.0002,2.8,0.0026,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,4.5,0.0042,10.5,0.0097,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,2,2.8,0.0026,6.0,0.0055,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,4.6,0.0043,7.3,0.0067,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,-36.6,-0.0339,16.6,0.0154,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,-130.4,-0.1207,58.3,0.0539,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,-3.9,-0.0036,2.7,0.0025,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,-2.5,-0.0023,8.1,0.0075,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,-0.5,-0.0005,1.8,0.0017,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,1,-0.6,-0.0005,11.1,0.0103,0,0,0,None,None,None,None,0
2026-04-28 14:45:05,2,5.2,0.0048,12.2,0.0113,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,3.2,0.003,10.1,0.0094,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,2,0.6,0.0006,5.3,0.005,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-18.4,-0.017,17.6,0.0163,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,3.7,0.0034,7.0,0.0065,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,6.2,0.0058,8.4,0.0078,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-0.4,-0.0003,1.3,0.0012,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-25.5,-0.0237,57.6,0.0534,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,4.8,0.0045,11.3,0.0105,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,2,9.2,0.0085,11.8,0.011,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-0.9,-0.0008,14.1,0.013,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,11.0,0.0102,7.3,0.0067,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-1.1,-0.0011,2.5,0.0023,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-4.1,-0.0038,1.5,0.0013,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,41.8,0.0387,48.9,0.0453,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-13.3,-0.0123,17.0,0.0157,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,1.2,0.0011,6.2,0.0058,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,2,9.0,0.0083,5.6,0.0051,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,4.7,0.0043,8.2,0.0076,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-2.4,-0.0022,57.6,0.0533,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,0.5,0.0005,1.4,0.0013,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-0.4,-0.0004,2.2,0.002,0,0,0,None,None,None,None,0
2026-04-28 14:45:06,1,-2.5,-0.0023,7.3,0.0067,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-8.7,-0.008,6.4,0.0059,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,2,16.5,0.0153,6.2,0.0058,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-0.2,-0.0002,13.9,0.0129,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,11.1,0.0103,7.1,0.0065,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,7.5,0.007,1.9,0.0018,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-9.0,-0.0083,16.8,0.0155,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-6.3,-0.0058,10.7,0.0099,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,2,2.4,0.0022,10.9,0.0101,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-7.5,-0.0069,13.2,0.0122,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,3.7,0.0034,7.8,0.0072,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,47.5,0.044,60.1,0.0556,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,18.2,0.0169,2.9,0.0027,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-1.0,-0.0009,5.6,0.0052,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,2,0.6,0.0005,6.0,0.0056,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-0.1,-0.0001,2.0,0.0018,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-2.3,-0.0021,7.0,0.0065,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-1.5,-0.0014,6.8,0.0063,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,-8.1,-0.0075,9.2,0.0085,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,1.0,0.0009,7.6,0.007,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,0.3,0.0003,15.4,0.0143,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,8.8,0.0081,3.4,0.0031,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,1,13.8,0.0128,6.3,0.0058,0,0,0,None,None,None,None,0
2026-04-28 14:45:07,2,-3.0,-0.0028,5.8,0.0053,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,6.2,0.0057,3.4,0.0032,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,-5.3,-0.0049,8.7,0.0081,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,-0.1,-0.0,7.0,0.0064,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,12.8,0.0119,7.0,0.0065,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,2,-15.1,-0.014,6.5,0.006,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,-3.3,-0.0031,3.9,0.0036,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,0.9,0.0009,7.0,0.0065,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,-0.4,-0.0004,15.4,0.0143,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,3,7.4,0.0068,77.2,0.0715,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,43.6,0.0404,61.8,0.0572,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,-2.8,-0.0026,3.5,0.0033,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,3,63.0,0.0583,75.5,0.0699,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,-0.4,-0.0003,8.5,0.0079,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,3.3,0.003,3.6,0.0033,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,3.0,0.0028,15.5,0.0144,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,5.5,0.0051,6.0,0.0055,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,2,-0.3,-0.0003,6.5,0.006,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,138.6,0.1283,69.6,0.0645,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,-0.4,-0.0004,2.0,0.0018,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,8.1,0.0075,4.0,0.0037,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,-4.2,-0.0039,15.2,0.014,0,0,0,None,None,None,None,0
2026-04-28 14:45:08,1,5.8,0.0054,8.5,0.0078,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,17.7,0.0164,5.2,0.0048,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,2.3,0.0021,3.4,0.0031,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-1.2,-0.0011,2.0,0.0018,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,2,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-0.2,-0.0002,6.3,0.0058,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,2.8,0.0026,6.0,0.0056,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-103.0,-0.0954,67.9,0.0629,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,0.7,0.0007,2.0,0.0018,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-146.1,-0.1353,71.9,0.0666,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-6.1,-0.0056,6.3,0.0059,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,72.1,0.0668,10.0,0.0092,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-6.3,-0.0058,3.7,0.0034,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-2.4,-0.0023,13.5,0.0125,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,48.6,0.045,9.0,0.0083,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,3.9,0.0036,8.2,0.0076,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,2,2.6,0.0024,2.6,0.0024,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,4.8,0.0044,5.7,0.0052,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,2,1.3,0.0012,6.1,0.0057,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-35.6,-0.0329,68.2,0.0631,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,3,21.1,0.0196,69.4,0.0643,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-6.4,-0.0059,12.1,0.0112,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,67.3,0.0623,14.4,0.0133,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,-0.1,-0.0,1.9,0.0018,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,2,1.8,0.0017,2.2,0.002,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,51.3,0.0475,12.0,0.0111,0,0,0,None,None,None,None,0
2026-04-28 14:45:09,1,10.1,0.0093,6.6,0.0061,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,-0.7,-0.0006,8.0,0.0074,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,67.3,0.0623,18.8,0.0174,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,0.9,0.0008,5.4,0.005,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,2,0.5,0.0004,5.4,0.005,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,3,66.0,0.0611,69.1,0.064,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,-22.1,-0.0204,67.0,0.0621,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,1.6,0.0015,3.1,0.0029,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,26.2,0.0243,8.3,0.0077,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,1.7,0.0016,1.5,0.0014,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,2,-1.1,-0.001,1.8,0.0017,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,1.9,0.0017,7.4,0.0068,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,43.1,0.0399,12.5,0.0116,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,-3.4,-0.0031,10.6,0.0098,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,23.8,0.022,20.4,0.0188,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,-2.8,-0.0026,5.0,0.0046,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,-13.2,-0.0123,61.6,0.0571,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,2,13.7,0.0126,5.8,0.0054,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,31.2,0.0289,10.2,0.0094,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,-1.5,-0.0014,9.6,0.0089,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,0.7,0.0007,1.4,0.0013,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,3,26.7,0.0247,65.2,0.0604,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,213.2,0.1975,75.3,0.0697,1,0,0,1777362310.777267,None,None,None,0
2026-04-28 14:45:10,2,-1.4,-0.0013,1.7,0.0016,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,-0.6,-0.0005,3.1,0.0029,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,-0.1,-0.0001,7.2,0.0067,0,0,0,None,None,None,None,0
2026-04-28 14:45:10,1,10.6,0.0098,12.7,0.0117,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,7.8,0.0072,10.1,0.0093,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,3,36.0,0.0334,62.8,0.0581,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,-2.9,-0.0026,4.6,0.0043,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,2,8.3,0.0077,5.6,0.0052,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,0.2,0.0002,6.5,0.006,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,5.5,0.0051,20.7,0.0192,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,107.4,0.0995,77.2,0.0715,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,34.1,0.0316,11.2,0.0104,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,1.6,0.0015,3.2,0.003,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,-6.6,-0.0061,3.9,0.0036,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,-6.3,-0.0058,4.9,0.0045,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,2,6.6,0.0061,6.0,0.0055,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,3,7.0,0.0065,58.5,0.0542,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,63.5,0.0588,79.5,0.0736,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,5.6,0.0052,9.3,0.0087,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,-6.1,-0.0056,12.6,0.0117,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,-3.2,-0.0029,20.9,0.0193,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,34.9,0.0323,12.5,0.0116,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,3,-27.6,-0.0256,56.3,0.0521,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,5.7,0.0053,3.3,0.003,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,-19.2,-0.0177,4.6,0.0043,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,1,1.6,0.0015,1.4,0.0013,0,0,0,None,None,None,None,0
2026-04-28 14:45:11,2,-2.2,-0.002,1.8,0.0017,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,-1.2,-0.0011,4.9,0.0045,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,2,-0.0,-0.0,5.8,0.0053,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,-0.7,-0.0006,7.5,0.007,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,52.3,0.0484,15.4,0.0143,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,3,-19.0,-0.0176,53.8,0.0498,1,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,4.8,0.0044,73.1,0.0677,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,1.1,0.0011,1.3,0.0012,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,2,-1.5,-0.0014,1.8,0.0016,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,-4.5,-0.0041,20.9,0.0194,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,1.2,0.0011,4.7,0.0044,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,2,-10.9,-0.0101,5.9,0.0055,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,6.8,0.0063,3.4,0.0031,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,-6.2,-0.0057,4.7,0.0043,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,-14.2,-0.0132,13.5,0.0125,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,-10.1,-0.0093,5.8,0.0053,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,18.6,0.0172,65.7,0.0608,1,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,11.8,0.0109,5.2,0.0048,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,2,-0.6,-0.0006,5.8,0.0054,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,75.2,0.0696,20.1,0.0186,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,-10.5,-0.0097,21.6,0.02,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,-3.7,-0.0034,1.3,0.0012,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,2,-3.3,-0.0031,2.0,0.0018,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,11.6,0.0108,3.7,0.0034,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,52.5,0.0486,67.5,0.0625,0,0,0,None,None,None,None,0
2026-04-28 14:45:12,1,-28.5,-0.0264,15.2,0.0141,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,12.7,0.0118,5.5,0.0051,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,3.9,0.0036,5.2,0.0049,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,2,6.5,0.006,6.2,0.0057,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,92.7,0.0858,26.1,0.0241,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,23.1,0.0214,68.9,0.0638,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,7.8,0.0073,21.6,0.02,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-6.9,-0.0064,1.7,0.0016,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,2,2.8,0.0026,2.1,0.0019,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,14.9,0.0138,4.5,0.0042,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,0.6,0.0006,4.6,0.0042,1,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-14.6,-0.0135,6.1,0.0057,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,96.2,0.0891,31.7,0.0294,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-21.0,-0.0195,16.3,0.0151,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-13.5,-0.0125,4.6,0.0043,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,3,97.9,0.0906,59.6,0.0552,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,6.6,0.0061,66.1,0.0612,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,15.1,0.014,21.4,0.0198,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-6.5,-0.006,2.0,0.0019,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,2,-0.7,-0.0006,1.9,0.0018,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-4.9,-0.0046,6.0,0.0056,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,48.3,0.0447,7.7,0.0071,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,19.6,0.0182,32.9,0.0304,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-17.7,-0.0164,2.9,0.0027,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,2,-1.5,-0.0014,1.9,0.0017,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,73.8,0.0683,12.6,0.0117,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-24.2,-0.0224,7.1,0.0066,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-15.6,-0.0145,17.2,0.0159,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,-4.5,-0.0042,5.5,0.0051,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,2,2.9,0.0027,5.8,0.0054,0,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,9.5,0.0088,63.9,0.0591,1,0,0,None,None,None,None,0
2026-04-28 14:45:13,1,9.2,0.0085,4.6,0.0043,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,53.5,0.0496,24.4,0.0226,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,-2.1,-0.0019,32.3,0.0299,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,21.0,0.0195,13.5,0.0125,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,95.7,0.0886,30.3,0.0281,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,0,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,-13.2,-0.0122,17.6,0.0163,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,3.4,0.0032,54.8,0.0508,1,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,-20.0,-0.0185,6.2,0.0058,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,2,26.4,0.0244,6.4,0.006,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,-10.4,-0.0096,3.5,0.0033,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,2,-1.5,-0.0014,1.9,0.0017,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,7.3,0.0067,32.6,0.0302,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,-0.4,-0.0004,6.8,0.0063,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,64.3,0.0595,17.7,0.0164,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,5.3,0.0049,17.7,0.0164,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,88.7,0.0821,36.1,0.0334,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,-10.2,-0.0094,6.8,0.0063,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,2,4.4,0.0041,6.7,0.0062,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,6.1,0.0056,7.2,0.0066,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,2.6,0.0024,48.1,0.0446,1,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,66.0,0.0611,21.9,0.0202,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,5,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,-5.0,-0.0046,3.9,0.0036,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,2,0.7,0.0007,1.8,0.0016,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,13.6,0.0126,33.4,0.031,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,11.5,0.0106,39.2,0.0363,1,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,18.8,0.0174,18.7,0.0173,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,1,-12.4,-0.0115,6.7,0.0062,0,0,0,None,None,None,None,0
2026-04-28 14:45:14,2,-27.1,-0.0251,8.3,0.0077,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,-2.6,-0.0024,4.0,0.0037,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,2,-0.7,-0.0006,1.7,0.0016,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,5,0.0,0.0,0.0,0.0,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,6.5,0.006,33.9,0.0314,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,-17.1,-0.0159,7.0,0.0065,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,2,-15.8,-0.0146,8.3,0.0077,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,-1.9,-0.0018,36.9,0.0342,1,0,0,None,1777362313.9707441,None,1.4,0
2026-04-28 14:45:15,1,37.1,0.0343,38.0,0.0352,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,20.2,0.0187,34.8,0.0322,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,-3.3,-0.003,4.2,0.0039,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,2,0.2,0.0002,1.6,0.0015,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,19.2,0.0177,19.9,0.0184,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,11.1,0.0102,22.4,0.0207,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,5,-18.6,-0.0172,18.6,0.0172,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,5,6.6,0.0061,6.6,0.0061,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,6.0,0.0055,7.2,0.0066,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,-5.5,-0.0051,7.0,0.0065,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,2.7,0.0025,35.6,0.033,1,0,0,None,1777362313.9707441,None,1.8,0
2026-04-28 14:45:15,2,-17.9,-0.0166,9.5,0.0088,0,0,0,None,None,None,None,0
2026-04-28 14:45:15,1,18.2,0.0168,35.3,0.0327,1,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,2.9,0.0027,22.4,0.0208,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,5,0.8,0.0007,3.7,0.0034,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,-13.5,-0.0125,37.7,0.0349,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,15.2,0.0141,20.9,0.0194,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,5,-5.0,-0.0046,11.8,0.0109,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,0.3,0.0003,34.8,0.0322,1,0,0,None,1777362313.9707441,None,2.4,0
2026-04-28 14:45:16,1,-4.6,-0.0042,7.2,0.0067,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,-0.8,-0.0007,4.2,0.0039,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,2,0.8,0.0007,1.5,0.0014,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,16.3,0.0151,7.8,0.0072,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,3.9,0.0037,33.9,0.0314,1,0,0,None,None,None,None,0
2026-04-28 14:45:16,2,-5.5,-0.0051,9.8,0.0091,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,10.8,0.01,22.7,0.021,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,5,59.0,0.0546,22.1,0.0205,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,5.6,0.0052,20.9,0.0194,1,0,0,None,1777362313.9707441,None,2.7,0
2026-04-28 14:45:16,1,20.9,0.0194,22.1,0.0205,0,0,0,None,None,None,None,0
2026-04-28 14:45:16,1,-21.6,-0.02,34.3,0.0318,0,0,0,None,None,None,None,0
